Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.294388,0.679315,2.30755,0.0994436,1.39442,14.0222
2,0.145334,0.318869,2.19404,0.00770718,1.39442,180.924
4,0.190794,0.247465,1.29703,0.172722,0.528838,3.06178
5,0.199954,0.288547,1.44307,0.172722,0.632571,3.66235
