Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.3302,0.612775,1.85577,0.0318451,1.3737,43.1369
3,0.19846,0.355509,1.79134,0.0318451,1.32598,41.6385
4,0.189661,0.329602,1.73784,0.0925345,1.27686,13.7988
5,0.25168,0.329705,1.31002,0.0925345,1.27686,13.7988
