Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.487958,0.873637,1.79039,0.0256257,1.39844,54.5718
2,0.150584,0.487639,3.23832,0.0256257,1.39844,54.5718
3,0.129105,0.487823,3.77849,0.0256257,1.39512,54.4423
