Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.291622,0.565938,1.94066,0.0551788,1.36416,24.7225
2,0.173444,0.291563,1.68102,0.0116863,1.41018,120.67
3,0.0618672,0.2903,4.69231,0.15912,0.904993,5.6875
