Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.287373,0.647451,2.253,0.017894,1.38402,77.3455
2,0.246917,0.300664,1.21767,0.0579213,1.28759,22.23
4,0.267633,0.287279,1.07341,0.145153,1.24066,8.54725
5,0.215567,0.287066,1.33168,0.131316,1.24066,9.44789
