Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.303285,0.65671,2.16532,0.017894,1.38404,77.3469
2,0.256271,0.309241,1.20669,0.0579213,1.26582,21.8541
4,0.276275,0.303242,1.09761,0.131316,1.24066,9.44789
5,0.246288,0.302348,1.22762,0.145153,1.24066,8.54725
