Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.384632,0.695735,1.80884,0.0146719,1.40535,95.7857
3,0.293303,0.431077,1.46973,0.086024,1.24454,14.4674
4,0.0998774,0.384623,3.85095,0.0617043,1.28791,20.8723
5,0.298605,0.382774,1.28187,0.086024,1.24454,14.4674
