Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.424981,0.771841,1.81618,0.0449142,1.36811,30.4606
2,0.339451,0.445618,1.31276,0.0662688,1.27474,19.236
3,0.310444,0.445203,1.43409,0.0662688,1.29454,19.5347
