Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.402751,0.642792,1.596,0.147738,0.767576,5.19551
3,0.43917,0.468801,1.06747,0.345941,0.456609,1.3199
5,0.247431,0.324901,1.3131,0.302652,0.547428,1.80877
6,0.144992,0.401441,2.7687,0.00770718,1.37523,178.435
7,0.315306,0.337028,1.06889,0.345941,0.456609,1.3199
