Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.352599,0.457453,1.29738,0.194223,0.904993,4.65956
2,0.237271,0.336217,1.41702,0.39493,0.510863,1.29355
3,0.11244,0.349616,3.10937,0.0166084,1.36259,82.042
