Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.504734,0.738761,1.46366,0.133468,1.28768,9.64782
2,0.409327,0.492697,1.20368,0.133468,1.24048,9.29418
3,0.267548,0.497672,1.86012,0.133468,1.28768,9.64782
