Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.271851,0.534282,1.96535,0.00818774,1.29333,157.959
2,0.226928,0.271835,1.19789,0.0437295,1.21447,27.7724
3,0.188242,0.271475,1.44216,0.0437295,1.16782,26.7055
