Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.61764,0.872269,1.41226,0.333531,0.461338,1.3832
2,0.156158,0.580601,3.71802,0.0456729,1.36881,29.9699
3,0.193307,0.574615,2.97255,0.193285,0.461338,2.38683
