Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.305685,0.630797,2.06355,0.0296517,1.36736,46.1141
2,0.286826,0.34472,1.20184,0.0296517,1.27086,42.8596
3,0.277776,0.344437,1.23998,0.0296517,1.31387,44.31
