Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.708093,0.851962,1.20318,0.127162,1.00903,7.93501
2,0.328394,0.700041,2.13171,0.0478434,1.06015,22.1587
3,0.523468,0.706681,1.35,0.0478434,1.06015,22.1587
