Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.302995,0.634159,2.09297,0.0467041,1.39739,29.92
2,0.282868,0.322888,1.14148,0.0940446,1.31419,13.9741
3,0.29205,0.320823,1.09852,0.121087,1.23791,10.2233
