Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.311476,0.566739,1.81953,0.0277734,1.31479,47.3399
3,0.229202,0.317797,1.38654,0.0798406,1.13797,14.253
4,0.174321,0.311451,1.78665,0.0283804,1.28019,45.1082
5,0.227615,0.310292,1.36323,0.0798406,1.13714,14.2426
