Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.477024,0.777088,1.62903,0.158974,1.24069,7.80436
3,0.56641,0.640704,1.13117,0.455285,0.802189,1.76195
5,0.489129,0.523146,1.06955,0.455285,0.802189,1.76195
6,0.106262,0.47702,4.48909,0.103099,1.35271,13.1205
7,0.216407,0.475589,2.19766,0.177433,1.24069,6.99243
