Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.304641,0.508037,1.66766,0.0283804,1.28019,45.1082
2,0.263003,0.314744,1.19673,0.116808,0.918004,7.85912
3,0.137044,0.314808,2.29713,0.0277734,1.32918,47.8579
