Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.46838,0.801103,1.71037,0.360555,1.3019,3.61082
3,0.412255,0.47141,1.14349,0.456205,1.06204,2.32798
4,0.419993,0.458803,1.09241,0.441872,1.2085,2.73495
5,0.410779,0.465674,1.13364,0.360555,1.2085,3.35178
