Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.352652,0.815875,2.31355,0.0223599,1.38505,61.9436
2,0.217239,0.403699,1.85832,0.0581396,1.19412,20.5388
4,0.327157,0.361903,1.10621,0.0581396,0.558253,9.60194
5,0.229626,0.365444,1.59147,0.0223599,1.34541,60.1706
