Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.541763,0.70649,1.30406,0.0518636,1.19319,23.0063
2,0.327545,0.540521,1.65022,0.0518636,1.24688,24.0414
3,0.360357,0.540672,1.50038,0.0296517,1.32516,44.6907
