Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.2533,0.505046,1.99386,0.0166084,1.36459,82.1623
3,0.208427,0.246231,1.18138,0.23372,0.997594,4.26833
4,0.188472,0.253274,1.34383,0.0166084,1.36459,82.1623
5,0.117367,0.252822,2.15412,0.0166084,1.36459,82.1623
