Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.15466,0.614318,3.97205,0.0581396,0.966347,16.6212
3,0.108894,0.127275,1.1688,0.574119,0.834623,1.45375
4,0.125874,0.172673,1.37179,0.115415,0.934313,8.09525
5,0.152421,0.166181,1.09028,0.574119,0.834623,1.45375
