Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.348705,0.619137,1.77553,0.0501344,1.26582,25.2485
2,0.283271,0.330006,1.16498,0.309363,0.987092,3.19073
3,0.154987,0.373494,2.40984,0.017894,1.38442,77.368
