Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.694336,0.726408,1.04619,0.446732,0.714694,1.59983
2,0.178711,0.634761,3.5519,0.0478434,1.06015,22.1587
3,0.248527,0.692179,2.78513,0.0478434,1.35784,28.3809
