Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.313543,0.567053,1.80854,0.0277734,1.31479,47.3399
3,0.237245,0.324817,1.36912,0.0798406,1.13797,14.253
4,0.177319,0.313495,1.76797,0.0283804,1.28019,45.1082
5,0.23467,0.312707,1.33254,0.0798406,1.10303,13.8154
