Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.301557,0.625367,2.07379,0.0296517,1.36736,46.1141
2,0.285571,0.339307,1.18817,0.0296517,1.27086,42.8596
3,0.275186,0.338501,1.23008,0.0296517,1.32739,44.7661
