Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.565598,0.840309,1.4857,0.136235,1.17378,8.61581
2,0.170864,0.55506,3.24856,0.0346898,1.37286,39.5752
3,0.191006,0.526746,2.75774,0.0346898,1.32449,38.1809
