Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.46473,0.682752,1.46914,0.0299742,1.27251,42.4533
2,0.444746,0.456438,1.02629,0.70878,1.22668,1.73069
3,0.22871,0.463164,2.02511,0.0299742,1.3893,46.3498
