Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.278992,0.714084,2.55951,0.00770718,1.33327,172.99
2,0.223494,0.27893,1.24805,0.11004,0.573558,5.21226
3,0.212349,0.278985,1.3138,0.0677379,1.22873,18.1395
