Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.479373,0.679659,1.41781,0.288983,0.875352,3.02908
2,0.144992,0.477791,3.29529,0.0341312,1.37523,40.2924
3,0.43917,0.468801,1.06747,0.361039,0.516162,1.42966
