Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.200528,0.711006,3.54566,0.0320203,1.39691,43.6257
2,0.118216,0.282885,2.39295,0.0765173,1.15241,15.0607
6,0.2125,0.27762,1.30644,0.0353136,1.32539,37.532
7,0.174304,0.277486,1.59197,0.0765173,1.04519,13.6595
8,0.20674,0.259125,1.25338,0.0765173,1.04519,13.6595
13,0.167242,0.213874,1.27883,0.0765173,1.02871,13.4442
14,0.0795661,0.198016,2.4887,0.0765173,1.21895,15.9304
15,0.142451,0.196373,1.37853,0.0765173,0.559426,7.3111
