Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.287683,0.685595,2.38316,0.0109981,1.36963,124.533
2,0.19699,0.287293,1.45841,0.101604,0.709994,6.98784
3,0.232999,0.287655,1.23458,0.082048,1.07246,13.0712
