Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.478944,0.921989,1.92504,0.0106622,1.36035,127.586
2,0.383374,0.47252,1.23253,0.0406611,1.22711,30.1789
3,0.257147,0.478894,1.86234,0.0106622,1.36129,127.674
