Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.726688,0.824769,1.13497,0.334012,0.714694,2.13973
2,0.216538,0.665613,3.07388,0.0478434,1.06015,22.1587
3,0.40819,0.706841,1.73165,0.0478434,1.35784,28.3809
