Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.248665,0.527374,2.12082,0.0166084,1.36459,82.1623
3,0.126347,0.253978,2.01017,0.0166084,1.36459,82.1623
4,0.194084,0.248639,1.28109,0.0166084,1.36459,82.1623
5,0.222493,0.247799,1.11374,0.156651,1.18377,7.55671
