Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.268781,0.762794,2.83798,0.0756874,1.31029,17.3118
2,0.204722,0.262579,1.28261,0.29977,0.977399,3.26049
3,0.210804,0.262861,1.24695,0.29977,0.977399,3.26049
