Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.339934,0.649036,1.9093,0.0318451,1.3737,43.1369
2,0.233052,0.365415,1.56795,0.0555862,1.29042,23.2147
4,0.200207,0.339893,1.69771,0.0925345,1.27686,13.7988
5,0.276356,0.339927,1.23004,0.0925345,1.27686,13.7988
