Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.368779,0.642792,1.74303,0.15112,1.1307,7.48211
2,0.43917,0.468801,1.06747,0.311961,0.366212,1.1739
5,0.247431,0.324901,1.3131,0.176125,0.366212,2.07927
6,0.130776,0.378385,2.89337,0.00770718,1.39442,180.924
7,0.315306,0.337028,1.06889,0.311961,0.366212,1.1739
