Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.237271,0.457453,1.92798,0.111892,1.07016,9.56421
3,0.224735,0.290835,1.29413,0.259918,0.510863,1.96548
4,0.148035,0.183224,1.23771,0.383386,0.510863,1.3325
6,0.211629,0.28515,1.3474,0.383386,0.510863,1.3325
7,0.109457,0.292765,2.67469,0.0166084,1.27365,76.6871
