Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.525481,0.753286,1.43352,0.133468,1.28768,9.64782
2,0.440228,0.521203,1.18394,0.189896,1.24048,6.5324
3,0.350689,0.524791,1.49646,0.133468,1.28768,9.64782
