Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.290575,0.741767,2.55275,0.0320203,1.39691,43.6257
3,0.164102,0.31439,1.91582,0.0765173,1.21895,15.9304
4,0.244702,0.290546,1.18735,0.0353136,1.25454,35.5257
5,0.112212,0.290083,2.58514,0.0353136,1.21895,34.5179
