Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.349023,0.635387,1.82047,0.0296517,1.36736,46.1141
2,0.297621,0.34617,1.16312,0.0296517,1.27086,42.8596
3,0.287108,0.34864,1.21431,0.0296517,1.29537,43.6862
