Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.317484,0.663616,2.09023,0.017894,1.38404,77.3469
2,0.263506,0.318062,1.20704,0.0579213,1.26582,21.8541
4,0.281876,0.31739,1.12599,0.0579213,1.26582,21.8541
5,0.261404,0.316188,1.20958,0.145153,1.07854,7.43034
