Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.585735,0.890654,1.52058,0.0346898,1.32449,38.1809
2,0.287243,0.584936,2.03638,0.0346898,1.35427,39.0395
3,0.30841,0.527912,1.71172,0.0346898,1.32449,38.1809
