Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.355225,0.739981,2.08313,0.0139504,1.40626,100.805
2,0.133326,0.354977,2.66248,0.0348731,1.38863,39.8195
3,0.167908,0.355176,2.1153,0.0348731,1.37528,39.4368
