Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.469499,0.919393,1.95824,0.0106622,1.36035,127.586
2,0.369034,0.463277,1.25538,0.0406611,1.22711,30.1789
3,0.249876,0.469496,1.87891,0.0106622,1.36129,127.674
