Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.362657,0.661703,1.8246,0.0429269,1.34441,31.3187
2,0.314742,0.418102,1.3284,0.11036,1.23587,11.1986
4,0.194487,0.407605,2.09579,0.11036,1.23587,11.1986
6,0.263073,0.379142,1.44121,0.11036,1.26373,11.451
7,0.273837,0.376877,1.37628,0.358873,1.1364,3.16657
