Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.557099,0.681206,1.22277,0.399667,1.33346,3.33642
2,0.357279,0.435073,1.21774,0.438718,1.14474,2.60928
3,0.0688852,0.542558,7.87627,0.0275397,1.38817,50.406
