Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.288495,0.564182,1.95561,0.0166084,1.36459,82.1623
2,0.20364,0.288487,1.41665,0.0166084,1.36459,82.1623
3,0.166681,0.288083,1.72835,0.0166084,1.36459,82.1623
