Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.371938,0.691124,1.85817,0.0146719,1.40535,95.7857
3,0.186763,0.411928,2.20562,0.086024,1.24454,14.4674
4,0.38366,0.420915,1.0971,0.086024,1.24454,14.4674
6,0.291637,0.375797,1.28858,0.086024,1.25657,14.6072
7,0.0866599,0.348162,4.01757,0.0617043,1.28791,20.8723
