Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.537104,0.805095,1.49895,0.0822695,1.21024,14.7107
2,0.321934,0.535963,1.66482,0.0662688,1.33992,20.2194
3,0.412445,0.535772,1.29902,0.0822695,1.10862,13.4754
