Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.354848,0.622673,1.75476,0.0296517,1.36736,46.1141
3,0.281592,0.360002,1.27845,0.180237,1.24067,6.88355
4,0.244578,0.350987,1.43507,0.180237,1.24067,6.88355
5,0.247292,0.354454,1.43334,0.0296517,1.35765,45.7866
