Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.480012,0.818514,1.7052,0.0644787,1.3338,20.6859
2,0.438814,0.479066,1.09173,0.193807,1.14336,5.89946
3,0.271381,0.478629,1.76368,0.0644787,1.3338,20.6859
