Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.314369,0.607601,1.93277,0.0318451,1.3737,43.1369
4,0.188736,0.326586,1.73039,0.0555862,1.29042,23.2147
5,0.269179,0.320198,1.18953,0.214243,0.723302,3.37608
6,0.180179,0.320999,1.78155,0.0925345,1.27686,13.7988
7,0.24726,0.319843,1.29355,0.0925345,1.27686,13.7988
