Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.348149,0.634302,1.82193,0.0296517,1.36736,46.1141
2,0.296837,0.346616,1.1677,0.0296517,1.27086,42.8596
3,0.278204,0.347876,1.25043,0.0296517,1.31387,44.31
