Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.557099,0.681206,1.22277,0.399667,1.28026,3.20331
2,0.357279,0.435073,1.21774,0.438718,1.14474,2.60928
3,0.108044,0.542558,5.02164,0.0206002,1.37764,66.8752
