Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.339573,0.648873,1.91085,0.0318451,1.3737,43.1369
2,0.23245,0.3655,1.57238,0.0555862,1.29042,23.2147
4,0.199774,0.339339,1.69862,0.0925345,1.27686,13.7988
5,0.271612,0.339371,1.24947,0.0925345,1.27686,13.7988
