Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.412445,0.770974,1.86928,0.0449142,1.36811,30.4606
2,0.321934,0.440404,1.368,0.0662688,1.27474,19.236
3,0.285144,0.44096,1.54645,0.0662688,1.29454,19.5347
