Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.681962,0.872269,1.27906,0.333531,0.333531,1
2,0.156158,0.580601,3.71802,0.0456729,1.36881,29.9699
3,0.193307,0.574615,2.97255,0.273453,0.742984,2.71705
