Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.237271,0.457453,1.92798,0.15912,0.983971,6.18385
2,0.211629,0.28515,1.3474,0.383386,0.510863,1.3325
5,0.148035,0.183224,1.23771,0.383386,0.510863,1.3325
7,0.238125,0.27147,1.14003,0.259918,0.510863,1.96548
8,0.189381,0.250425,1.32234,0.259918,0.510863,1.96548
9,0.109457,0.27651,2.52619,0.0166084,1.39274,83.8574
