Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.357101,0.630356,1.7652,0.0946125,1.26643,13.3855
3,0.323621,0.331072,1.02302,0.330984,0.486849,1.47092
4,0.208281,0.276128,1.32574,0.330984,0.602179,1.81936
6,0.24602,0.364452,1.48139,0.29977,0.977399,3.26049
8,0.329279,0.338864,1.02911,0.330984,0.486849,1.47092
9,0.117488,0.338592,2.88193,0.0756874,1.29481,17.1073
