Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.250906,0.700826,2.79318,0.017558,1.39863,79.6577
6,0.220657,0.273172,1.23799,0.0215066,1.26605,58.8681
7,0.168141,0.27307,1.62406,0.0923192,0.987421,10.6957
8,0.116125,0.262058,2.2567,0.0592346,1.14541,19.3369
9,0.223524,0.263591,1.17925,0.104555,0.629074,6.01667
10,0.218537,0.250315,1.14541,0.104555,0.629074,6.01667
11,0.0720399,0.251417,3.48997,0.0215066,1.20144,55.8638
